158,6,0.13061,316,269
160,6,0.30804,393,269
162,6,0.1443,455,269
208,6,0.18622,329,269
210,6,0.53115,679,269
160,20,0.15917,478,269
162,33,0.18622,193,269
160,33,0.15917,284,269
107,33,0.15917,523,269
105,33,0.13061,276,269
14,33,0.15483,158,269
12,33,0.60002,151,269
10,33,0.30804,242,269
10,50,0.30804,125,269
12,50,0.60002,296,269
105,50,0.13061,174,269
107,50,0.15917,436,269
109,50,0.37859,63,269
160,50,0.15917,384,269
162,50,0.18622,357,269
205,50,0.13061,477,269
208,50,0.13061,301,269
210,50,0.53115,292,269
210,70,0.53115,292,269
208,70,0.13061,301,269
164,70,0.18622,175,269
162,70,0.48333,332,269
105,70,0.15917,305,269
103,70,0.66095,290,269
12,70,0.15917,371,269
10,70,0.30804,187,269
162,60,0.18622,507,269
10,90,0.66095,541,269
12,90,0.15917,262,269
103,90,0.48333,184,269
105,90,0.6214,200,269
107,90,0.13061,196,269
182,90,0.13061,541,269
184,90,0.15483,405,269
105,120,0.48333,384,269
10,134,0.22883,423,269
12,134,0.21646,217,269
105,134,0.1234,222,269
107,134,0.54502,110,269
164,134,0.15483,217,269
164,145,0.15483,217,269
162,145,0.1234,211,269
105,145,0.45883,121,269
6,40,0.12429,322,269
6,42,0.31683,289,269
6,56,0.55893,215,269
6,58,0.49636,415,270
6,128,0.61676,110,270
6,130,0.58336,307,270
20,9,0.16979,121,270
20,12,0.44018,120,270
20,14,0.26862,158,270
20,17,0.53827,173,270
60,14,0.53827,331,270
60,40,0.53827,253,270
60,42,0.15427,245,270
60,56,0.29268,110,270
60,58,0.49636,571,270
60,77,0.26862,476,270
60,128,0.61676,147,270
60,130,0.47332,299,270
90,75,0.11917,332,270
90,77,0.26862,144,270
130,10,0.31144,350,270
130,12,0.26862,604,270
130,14,0.68011,257,270
130,40,0.50319,128,270
130,42,0.15427,272,270
130,56,0.31144,349,270
130,58,0.49636,428,270
130,75,0.31144,227,270
130,77,0.26862,191,270
130,128,0.31144,232,270
130,130,0.26862,453,270
130,138,0.57568,107,270
130,140,0.67125,84,270
180,77,0.56796,287,270
180,75,0.31144,306,270
180,58,0.143,283,270
180,56,0.31144,186,270
180,40,0.50319,128,270
158,6,0.31144,350,270
160,6,0.26862,368,270
162,6,0.68011,534,270
208,6,0.46463,343,270
210,6,0.51175,666,270
160,20,0.49636,513,270
162,33,0.61992,203,270
160,33,0.49636,310,270
107,33,0.26862,484,270
105,33,0.31144,302,270
14,33,0.53827,173,270
12,33,0.26862,158,270
10,33,0.44018,241,270
10,50,0.44018,130,270
12,50,0.26862,283,270
105,50,0.31144,213,270
107,50,0.26862,423,270
109,50,0.48178,53,270
160,50,0.49636,409,270
162,50,0.61992,376,270
205,50,0.31144,469,270
208,50,0.31144,306,270
210,50,0.56796,287,270
210,70,0.56796,287,270
208,70,0.31144,306,270
164,70,0.61992,190,270
162,70,0.61676,288,270
105,70,0.26862,274,270
103,70,0.58336,319,270
12,70,0.38747,377,270
10,70,0.44018,191,270
162,60,0.61992,478,270
10,90,0.26862,539,270
12,90,0.38747,249,270
103,90,0.58336,176,270
105,90,0.26862,175,270
107,90,0.31144,184,270
182,90,0.26862,479,270
184,90,0.61992,398,270
105,120,0.26862,351,270
10,134,0.38747,443,270
12,134,0.23371,182,270
105,134,0.67125,189,270
107,134,0.57568,107,270
164,134,0.61992,192,270
164,145,0.61992,192,270
162,145,0.57568,191,270
105,145,0.40088,105,270
6,40,0.11794,280,270
6,42,0.48022,281,270
6,56,0.29268,233,270
6,58,0.21338,400,271
6,128,0.4818,100,271
6,130,0.62355,337,271
20,9,0.47716,115,271
20,12,0.66196,102,271
20,14,0.28619,177,271
20,17,0.4818,161,271
60,14,0.4818,338,271
60,40,0.22787,254,271
60,42,0.4818,211,271
60,56,0.18727,109,271
60,58,0.63701,568,271
60,77,0.4818,506,271
60,128,0.4818,173,271
60,130,0.62355,292,271
90,75,0.21655,339,271
90,77,0.4818,167,271
130,10,0.57648,320,271
130,12,0.67645,589,271
130,14,0.61458,245,271
130,40,0.1984,144,271
130,42,0.4818,249,271
130,56,0.40532,355,271
130,58,0.63701,422,271
130,75,0.66726,231,271
130,77,0.4818,221,271
130,128,0.4818,242,271
130,130,0.4818,452,271
130,138,0.35113,109,271
130,140,0.57241,96,271
180,77,0.47716,291,271
180,75,0.66726,306,271
180,58,0.57648,280,271
180,56,0.16866,179,271
180,40,0.1984,144,271
158,6,0.57648,320,271
160,6,0.67645,348,271
162,6,0.42129,525,271
208,6,0.66726,368,271
210,6,0.2019,668,271
160,20,0.63701,521,271
162,33,0.29883,207,271
160,33,0.63701,314,271
107,33,0.67645,487,271
105,33,0.57648,298,271
14,33,0.4818,161,271
12,33,0.28619,177,271
10,33,0.47716,217,271
10,50,0.47716,105,271
12,50,0.28619,311,271
105,50,0.57648,201,271
107,50,0.67645,427,271
109,50,0.40532,85,271
160,50,0.63701,424,271
162,50,0.4818,346,271
205,50,0.57648,459,271
208,50,0.66726,306,271
210,50,0.47716,291,271
210,70,0.47716,291,271
208,70,0.66726,306,271
164,70,0.29883,192,271
162,70,0.4818,260,271
105,70,0.67645,291,271
103,70,0.57648,322,271
12,70,0.63701,417,271
10,70,0.6152,165,271
162,60,0.4818,452,271
10,90,0.4818,547,271
12,90,0.63701,293,271
103,90,0.57648,184,271
105,90,0.67645,194,271
107,90,0.55516,181,271
182,90,0.4818,481,271
184,90,0.29883,408,271
105,120,0.57648,378,271
10,134,0.21655,426,271
12,134,0.55516,201,271
105,134,0.57241,222,271
107,134,0.35113,109,271
164,134,0.29883,195,271
164,145,0.29883,195,271
162,145,0.57241,205,271
105,145,0.2045,126,271
6,40,0.43126,292,271
6,42,0.5505,258,271
6,56,0.18727,231,271
6,58,0.21338,400,272
6,128,0.4818,100,272
6,130,0.62355,337,272
20,9,0.47716,115,272
20,12,0.66196,102,272
20,14,0.28619,177,272
20,17,0.4818,161,272
60,14,0.4818,338,272
60,40,0.22787,254,272
60,42,0.4818,211,272
60,56,0.18727,109,272
60,58,0.63701,568,272
60,77,0.4818,506,272
60,128,0.4818,173,272
60,130,0.62355,292,272
90,75,0.21655,339,272
90,77,0.4818,167,272
130,10,0.57648,320,272
130,12,0.67645,589,272
130,14,0.61458,245,272
130,40,0.1984,144,272
130,42,0.4818,249,272
130,56,0.40532,355,272
130,58,0.63701,422,272
130,75,0.66726,231,272
130,77,0.4818,221,272
130,128,0.4818,242,272
130,130,0.4818,452,272
130,138,0.35113,109,272
130,140,0.57241,96,272
180,77,0.47716,291,272
180,75,0.66726,306,272
180,58,0.57648,280,272
180,56,0.16866,179,272
180,40,0.1984,144,272
158,6,0.57648,320,272
160,6,0.67645,348,272
162,6,0.42129,525,272
208,6,0.66726,368,272
210,6,0.2019,668,272
160,20,0.63701,521,272
162,33,0.29883,207,272
160,33,0.63701,314,272
107,33,0.67645,487,272
105,33,0.57648,298,272
14,33,0.4818,161,272
12,33,0.28619,177,272
10,33,0.47716,217,272
10,50,0.47716,105,272
12,50,0.28619,311,272
105,50,0.57648,201,272
107,50,0.67645,427,272
109,50,0.40532,85,272
160,50,0.63701,424,272
162,50,0.4818,346,272
205,50,0.57648,459,272
208,50,0.66726,306,272
210,50,0.47716,291,272
210,70,0.47716,291,272
208,70,0.66726,306,272
164,70,0.29883,192,272
162,70,0.4818,260,272
105,70,0.67645,291,272
103,70,0.57648,322,272
12,70,0.63701,417,272
10,70,0.6152,165,272
162,60,0.4818,452,272
10,90,0.4818,547,272
12,90,0.63701,293,272
103,90,0.57648,184,272
105,90,0.67645,194,272
107,90,0.55516,181,272
182,90,0.4818,481,272
184,90,0.29883,408,272
105,120,0.57648,378,272
10,134,0.21655,426,272
12,134,0.55516,201,272
105,134,0.57241,222,272
107,134,0.35113,109,272
164,134,0.29883,195,272
164,145,0.29883,195,272
162,145,0.57241,205,272
105,145,0.2045,126,272
6,40,0.43126,292,272
6,42,0.5505,258,272
6,56,0.18727,231,272
6,58,0.21338,400,273
6,128,0.4818,100,273
6,130,0.62355,337,273
20,9,0.47716,115,273
20,12,0.66196,102,273
20,14,0.28619,177,273
20,17,0.4818,161,273
60,14,0.4818,338,273
60,40,0.22787,254,273
60,42,0.4818,211,273
60,56,0.18727,109,273
60,58,0.63701,568,273
60,77,0.4818,506,273
60,128,0.4818,173,273
60,130,0.62355,292,273
90,75,0.21655,339,273
90,77,0.4818,167,273
130,10,0.57648,320,273
130,12,0.67645,589,273
130,14,0.61458,245,273
130,40,0.1984,144,273
130,42,0.4818,249,273
130,56,0.40532,355,273
130,58,0.63701,422,273
130,75,0.66726,231,273
130,77,0.4818,221,273
130,128,0.4818,242,273
130,130,0.4818,452,273
130,138,0.35113,109,273
130,140,0.57241,96,273
180,77,0.47716,291,273
180,75,0.66726,306,273
180,58,0.57648,280,273
180,56,0.16866,179,273
180,40,0.1984,144,273
158,6,0.57648,320,273
160,6,0.67645,348,273
162,6,0.42129,525,273
208,6,0.66726,368,273
210,6,0.2019,668,273
160,20,0.63701,521,273
162,33,0.29883,207,273
160,33,0.63701,314,273
107,33,0.67645,487,273
105,33,0.57648,298,273
14,33,0.4818,161,273
12,33,0.28619,177,273
10,33,0.47716,217,273
10,50,0.47716,105,273
12,50,0.28619,311,273
105,50,0.57648,201,273
107,50,0.67645,427,273
109,50,0.40532,85,273
160,50,0.63701,424,273
162,50,0.4818,346,273
205,50,0.57648,459,273
208,50,0.66726,306,273
210,50,0.47716,291,273
210,70,0.47716,291,273
208,70,0.66726,306,273
164,70,0.29883,192,273
162,70,0.4818,260,273
105,70,0.67645,291,273
103,70,0.57648,322,273
12,70,0.63701,417,273
10,70,0.6152,165,273
162,60,0.4818,452,273
10,90,0.4818,547,273
12,90,0.63701,293,273
103,90,0.57648,184,273
105,90,0.67645,194,273
107,90,0.55516,181,273
182,90,0.4818,481,273
184,90,0.29883,408,273
105,120,0.57648,378,273
10,134,0.21655,426,273
12,134,0.55516,201,273
105,134,0.57241,222,273
107,134,0.35113,109,273
164,134,0.29883,195,273
164,145,0.29883,195,273
162,145,0.57241,205,273
105,145,0.2045,126,273
6,40,0.43126,292,273
6,42,0.5505,258,273
6,56,0.18727,231,273
6,58,0.21338,400,274
6,128,0.4818,100,274
6,130,0.62355,337,274
20,9,0.47716,115,274
20,12,0.66196,102,274
20,14,0.28619,177,274
20,17,0.4818,161,274
60,14,0.4818,338,274
60,40,0.22787,254,274
60,42,0.4818,211,274
60,56,0.18727,109,274
60,58,0.63701,568,274
60,77,0.4818,506,274
60,128,0.4818,173,274
60,130,0.62355,292,274
90,75,0.21655,339,274
90,77,0.4818,167,274
130,10,0.57648,320,274
130,12,0.67645,589,274
130,14,0.61458,245,274
130,40,0.1984,144,274
130,42,0.4818,249,274
130,56,0.40532,355,274
130,58,0.63701,422,274
130,75,0.66726,231,274
130,77,0.4818,221,274
130,128,0.4818,242,274
130,130,0.4818,452,274
130,138,0.35113,109,274
130,140,0.57241,96,274
180,77,0.47716,291,274
180,75,0.66726,306,274
180,58,0.57648,280,274
180,56,0.16866,179,274
180,40,0.1984,144,274
158,6,0.57648,320,274
160,6,0.67645,348,274
162,6,0.42129,525,274
208,6,0.66726,368,274
210,6,0.2019,668,274
160,20,0.63701,521,274
162,33,0.29883,207,274
160,33,0.63701,314,274
107,33,0.67645,487,274
105,33,0.57648,298,274
14,33,0.4818,161,274
12,33,0.28619,177,274
10,33,0.47716,217,274
10,50,0.47716,105,274
12,50,0.28619,311,274
105,50,0.57648,201,274
107,50,0.67645,427,274
109,50,0.40532,85,274
160,50,0.63701,424,274
162,50,0.4818,346,274
205,50,0.57648,459,274
208,50,0.66726,306,274
210,50,0.47716,291,274
210,70,0.47716,291,274
208,70,0.66726,306,274
164,70,0.29883,192,274
162,70,0.4818,260,274
105,70,0.67645,291,274
103,70,0.57648,322,274
12,70,0.63701,417,274
10,70,0.6152,165,274
162,60,0.4818,452,274
10,90,0.4818,547,274
12,90,0.63701,293,274
103,90,0.57648,184,274
105,90,0.67645,194,274
107,90,0.55516,181,274
182,90,0.4818,481,274
184,90,0.29883,408,274
105,120,0.57648,378,274
10,134,0.21655,426,274
12,134,0.55516,201,274
105,134,0.57241,222,274
107,134,0.35113,109,274
164,134,0.29883,195,274
164,145,0.29883,195,274
162,145,0.57241,205,274
105,145,0.2045,126,274
6,40,0.43126,292,274
6,42,0.5505,258,274
6,56,0.18727,231,274
6,58,0.14893,408,275
6,128,0.43313,114,275
6,130,0.40183,335,275
20,9,0.69851,115,275
20,12,0.36414,122,275
20,14,0.18205,171,275
20,17,0.5365,181,275
60,14,0.5365,352,275
60,40,0.5365,254,275
60,42,0.66213,228,275
60,56,0.47605,90,275
60,58,0.14893,542,275
60,77,0.62735,488,275
60,128,0.69513,155,275
60,130,0.43842,327,275
90,75,0.62735,346,275
90,77,0.14893,142,275
130,10,0.44368,311,275
130,12,0.17101,599,275
130,14,0.53313,265,275
130,40,0.5365,124,275
130,42,0.31593,261,275
130,56,0.5365,310,275
130,58,0.14893,397,275
130,75,0.22277,236,275
130,77,0.14893,210,275
130,128,0.17101,263,275
130,130,0.44368,445,275
130,138,0.1045,111,275
130,140,0.59818,83,275
180,77,0.59029,317,275
180,75,0.62735,291,275
180,58,0.29881,262,275
180,56,0.5365,147,275
180,40,0.5365,124,275
158,6,0.44368,311,275
160,6,0.17101,356,275
162,6,0.28725,522,275
208,6,0.5365,335,275
210,6,0.27047,646,275
160,20,0.14893,500,275
162,33,0.62735,202,275
160,33,0.14893,298,275
107,33,0.17101,477,275
105,33,0.5365,283,275
14,33,0.5365,181,275
12,33,0.18205,171,275
10,33,0.36414,237,275
10,50,0.36414,122,275
12,50,0.18205,305,275
105,50,0.5365,181,275
107,50,0.17101,421,275
109,50,0.31593,61,275
160,50,0.14893,406,275
162,50,0.62735,355,275
205,50,0.5365,409,275
208,50,0.62735,291,275
210,50,0.59029,317,275
210,70,0.59029,317,275
208,70,0.62735,291,275
164,70,0.62735,164,275
162,70,0.17101,299,275
105,70,0.17101,301,275
103,70,0.44368,287,275
12,70,0.43313,386,275
10,70,0.36414,200,275
162,60,0.62735,463,275
10,90,0.62735,573,275
12,90,0.43313,271,275
103,90,0.44368,169,275
105,90,0.17101,181,275
107,90,0.62859,196,275
182,90,0.17101,509,275
184,90,0.31593,426,275
105,120,0.17101,350,275
10,134,0.20833,462,275
12,134,0.43842,193,275
105,134,0.59818,209,275
107,134,0.1045,111,275
164,134,0.31593,227,275
164,145,0.31593,227,275
162,145,0.1045,194,275
105,145,0.62553,126,275
6,40,0.23337,279,275
6,42,0.2198,271,275
6,56,0.47605,221,275
6,58,0.14893,408,276
6,128,0.43313,114,276
6,130,0.40183,335,276
20,9,0.69851,115,276
20,12,0.36414,122,276
20,14,0.18205,171,276
20,17,0.5365,181,276
60,14,0.5365,352,276
60,40,0.5365,254,276
60,42,0.66213,228,276
60,56,0.47605,90,276
60,58,0.14893,542,276
60,77,0.62735,488,276
60,128,0.69513,155,276
60,130,0.43842,327,276
90,75,0.62735,346,276
90,77,0.14893,142,276
130,10,0.44368,311,276
130,12,0.17101,599,276
130,14,0.53313,265,276
130,40,0.5365,124,276
130,42,0.31593,261,276
130,56,0.5365,310,276
130,58,0.14893,397,276
130,75,0.22277,236,276
130,77,0.14893,210,276
130,128,0.17101,263,276
130,130,0.44368,445,276
130,138,0.1045,111,276
130,140,0.59818,83,276
180,77,0.59029,317,276
180,75,0.62735,291,276
180,58,0.29881,262,276
180,56,0.5365,147,276
180,40,0.5365,124,276
158,6,0.44368,311,276
160,6,0.17101,356,276
162,6,0.28725,522,276
208,6,0.5365,335,276
210,6,0.27047,646,276
160,20,0.14893,500,276
162,33,0.62735,202,276
160,33,0.14893,298,276
107,33,0.17101,477,276
105,33,0.5365,283,276
14,33,0.5365,181,276
12,33,0.18205,171,276
10,33,0.36414,237,276
10,50,0.36414,122,276
12,50,0.18205,305,276
105,50,0.5365,181,276
107,50,0.17101,421,276
109,50,0.31593,61,276
160,50,0.14893,406,276
162,50,0.62735,355,276
205,50,0.5365,409,276
208,50,0.62735,291,276
210,50,0.59029,317,276
210,70,0.59029,317,276
208,70,0.62735,291,276
164,70,0.62735,164,276
162,70,0.17101,299,276
105,70,0.17101,301,276
103,70,0.44368,287,276
12,70,0.43313,386,276
10,70,0.36414,200,276
162,60,0.62735,463,276
10,90,0.62735,573,276
12,90,0.43313,271,276
103,90,0.44368,169,276
105,90,0.17101,181,276
107,90,0.62859,196,276
182,90,0.17101,509,276
184,90,0.31593,426,276
105,120,0.17101,350,276
10,134,0.20833,462,276
12,134,0.43842,193,276
105,134,0.59818,209,276
107,134,0.1045,111,276
164,134,0.31593,227,276
164,145,0.31593,227,276
162,145,0.1045,194,276
105,145,0.62553,126,276
6,40,0.23337,279,276
6,42,0.2198,271,276
6,56,0.47605,221,276
6,58,0.14893,408,277
6,128,0.43313,114,277
6,130,0.40183,335,277
20,9,0.69851,115,277
20,12,0.36414,122,277
20,14,0.18205,171,277
20,17,0.5365,181,277
60,14,0.5365,352,277
60,40,0.5365,254,277
60,42,0.66213,228,277
60,56,0.47605,90,277
60,58,0.14893,542,277
60,77,0.62735,488,277
60,128,0.69513,155,277
60,130,0.43842,327,277
90,75,0.62735,346,277
90,77,0.14893,142,277
130,10,0.44368,311,277
130,12,0.17101,599,277
130,14,0.53313,265,277
130,40,0.5365,124,277
130,42,0.31593,261,277
130,56,0.5365,310,277
130,58,0.14893,397,277
130,75,0.22277,236,277
130,77,0.14893,210,277
130,128,0.17101,263,277
130,130,0.44368,445,277
130,138,0.1045,111,277
130,140,0.59818,83,277
180,77,0.59029,317,277
180,75,0.62735,291,277
180,58,0.29881,262,277
180,56,0.5365,147,277
180,40,0.5365,124,277
158,6,0.44368,311,277
160,6,0.17101,356,277
162,6,0.28725,522,277
208,6,0.5365,335,277
210,6,0.27047,646,277
160,20,0.14893,500,277
162,33,0.62735,202,277
160,33,0.14893,298,277
107,33,0.17101,477,277
105,33,0.5365,283,277
14,33,0.5365,181,277
12,33,0.18205,171,277
10,33,0.36414,237,277
10,50,0.36414,122,277
12,50,0.18205,305,277
105,50,0.5365,181,277
107,50,0.17101,421,277
109,50,0.31593,61,277
160,50,0.14893,406,277
162,50,0.62735,355,277
205,50,0.5365,409,277
208,50,0.62735,291,277
210,50,0.59029,317,277
210,70,0.59029,317,277
208,70,0.62735,291,277
164,70,0.62735,164,277
162,70,0.17101,299,277
105,70,0.17101,301,277
103,70,0.44368,287,277
12,70,0.43313,386,277
10,70,0.36414,200,277
162,60,0.62735,463,277
10,90,0.62735,573,277
12,90,0.43313,271,277
103,90,0.44368,169,277
105,90,0.17101,181,277
107,90,0.62859,196,277
182,90,0.17101,509,277
184,90,0.31593,426,277
105,120,0.17101,350,277
10,134,0.20833,462,277
12,134,0.43842,193,277
105,134,0.59818,209,277
107,134,0.1045,111,277
164,134,0.31593,227,277
164,145,0.31593,227,277
162,145,0.1045,194,277
105,145,0.62553,126,277
6,40,0.23337,279,277
6,42,0.2198,271,277
6,56,0.47605,221,277
6,58,0.14893,408,278
6,128,0.43313,114,278
6,130,0.40183,335,278
20,9,0.69851,115,278
20,12,0.36414,122,278
20,14,0.18205,171,278
20,17,0.5365,181,278
60,14,0.5365,352,278
60,40,0.5365,254,278
60,42,0.66213,228,278
60,56,0.47605,90,278
60,58,0.14893,542,278
60,77,0.62735,488,278
60,128,0.69513,155,278
60,130,0.43842,327,278
90,75,0.62735,346,278
90,77,0.14893,142,278
130,10,0.44368,311,278
130,12,0.17101,599,278
130,14,0.53313,265,278
130,40,0.5365,124,278
130,42,0.31593,261,278
130,56,0.5365,310,278
130,58,0.14893,397,278
130,75,0.22277,236,278
130,77,0.14893,210,278
130,128,0.17101,263,278
130,130,0.44368,445,278
130,138,0.1045,111,278
130,140,0.59818,83,278
180,77,0.59029,317,278
180,75,0.62735,291,278
180,58,0.29881,262,278
180,56,0.5365,147,278
180,40,0.5365,124,278
158,6,0.44368,311,278
160,6,0.17101,356,278
162,6,0.28725,522,278
208,6,0.5365,335,278
210,6,0.27047,646,278
160,20,0.14893,500,278
162,33,0.62735,202,278
160,33,0.14893,298,278
107,33,0.17101,477,278
105,33,0.5365,283,278
14,33,0.5365,181,278
12,33,0.18205,171,278
10,33,0.36414,237,278
10,50,0.36414,122,278
12,50,0.18205,305,278
105,50,0.5365,181,278
107,50,0.17101,421,278
109,50,0.31593,61,278
160,50,0.14893,406,278
162,50,0.62735,355,278
205,50,0.5365,409,278
208,50,0.62735,291,278
210,50,0.59029,317,278
210,70,0.59029,317,278
208,70,0.62735,291,278
164,70,0.62735,164,278
162,70,0.17101,299,278
105,70,0.17101,301,278
103,70,0.44368,287,278
12,70,0.43313,386,278
10,70,0.36414,200,278
162,60,0.62735,463,278
10,90,0.62735,573,278
12,90,0.43313,271,278
103,90,0.44368,169,278
105,90,0.17101,181,278
107,90,0.62859,196,278
182,90,0.17101,509,278
184,90,0.31593,426,278
105,120,0.17101,350,278
10,134,0.20833,462,278
12,134,0.43842,193,278
105,134,0.59818,209,278
107,134,0.1045,111,278
164,134,0.31593,227,278
164,145,0.31593,227,278
162,145,0.1045,194,278
105,145,0.62553,126,278
6,40,0.23337,279,278
6,42,0.2198,271,278
6,56,0.47605,221,278
6,58,0.67287,420,279
6,128,0.43809,107,279
6,130,0.44175,324,279
20,9,0.21351,105,279
20,12,0.38928,123,279
20,14,0.14882,164,279
20,17,0.65074,172,279
60,14,0.65074,336,279
60,40,0.65074,258,279
60,42,0.45165,238,279
60,56,0.2468,97,279
60,58,0.67287,578,279
60,77,0.67287,450,279
60,128,0.38928,159,279
60,130,0.44175,306,279
90,75,0.67287,318,279
90,77,0.49369,132,279
130,10,0.11274,321,279
130,12,0.38928,595,279
130,14,0.64023,249,279
130,40,0.36655,114,279
130,42,0.19461,276,279
130,56,0.38928,326,279
130,58,0.34929,418,279
130,75,0.2796,216,279
130,77,0.54591,181,279
130,128,0.2796,240,279
130,130,0.44175,442,279
130,138,0.50064,101,279
130,140,0.5715,97,279
180,77,0.18476,286,279
180,75,0.2796,287,279
180,58,0.2796,297,279
180,56,0.11274,154,279
180,40,0.36655,114,279
158,6,0.11274,321,279
160,6,0.38928,368,279
162,6,0.64023,512,279
208,6,0.2796,322,279
210,6,0.38401,658,279
160,20,0.38928,491,279
162,33,0.44175,194,279
160,33,0.38928,297,279
107,33,0.38928,473,279
105,33,0.11274,303,279
14,33,0.65074,172,279
12,33,0.14882,164,279
10,33,0.38928,228,279
10,50,0.38928,116,279
12,50,0.14882,299,279
105,50,0.11274,196,279
107,50,0.38928,406,279
109,50,0.19461,68,279
160,50,0.38928,411,279
162,50,0.44175,356,279
205,50,0.11274,451,279
208,50,0.2796,287,279
210,50,0.18476,286,279
210,70,0.18476,286,279
208,70,0.2796,287,279
164,70,0.44175,186,279
162,70,0.2796,288,279
105,70,0.22172,276,279
103,70,0.67287,325,279
12,70,0.22282,409,279
10,70,0.38928,194,279
162,60,0.44175,474,279
10,90,0.67287,522,279
12,90,0.22282,287,279
103,90,0.19461,192,279
105,90,0.22172,186,279
107,90,0.2796,170,279
182,90,0.54591,469,279
184,90,0.44175,401,279
105,120,0.19461,378,279
10,134,0.14276,428,279
12,134,0.49369,227,279
105,134,0.5715,230,279
107,134,0.50064,101,279
164,134,0.24457,188,279
164,145,0.24457,188,279
162,145,0.50064,198,279
105,145,0.36408,133,279
6,40,0.50687,299,279
6,42,0.30665,272,279
6,56,0.2468,223,279
6,58,0.67287,420,280
6,128,0.43809,107,280
6,130,0.44175,324,280
20,9,0.21351,105,280
20,12,0.38928,123,280
20,14,0.14882,164,280
20,17,0.65074,172,280
60,14,0.65074,336,280
